t, Device Position, Proxy Position, Force
9.430540784999948,0.05000000000000002,0.2,1.734723475976807e-17,-0.07560120902747641,0.16189928978444246,0.006416993175811513,-25.120241805495287,-7.62014204311151,1.2833986351622992
9.530834584000104,0.05000000000000002,0.15,1.734723475976807e-17,-0.03409788277991074,0.08099720750944066,0.00531850869201185,-16.819576555982152,-13.800558498111867,1.0637017384023666
9.631149685000082,0.10000000000000002,0.15,1.734723475976807e-17,0.06189928978444234,0.02439879097252362,0.006416993175811522,-7.620142043111536,-25.120241805495276,1.2833986351623008
9.731485811000084,0.10000000000000002,0.15,1.734723475976807e-17,0.06189928978444234,0.02439879097252362,0.006416993175811522,-7.620142043111536,-25.120241805495276,1.2833986351623008
9.831842546999951,0.10000000000000002,0.2,1.734723475976807e-17,0.04804315373378981,0.028721231930579155,0.00875066963425821,-10.391369253242042,-34.255753613884174,1.7501339268516385
9.932124802999851,0.10000000000000002,0.2,1.734723475976807e-17,0.04804315373378981,0.028721231930579155,0.00875066963425821,-10.391369253242042,-34.255753613884174,1.7501339268516385
10.032508662999817,0.10000000000000002,0.2,1.734723475976807e-17,0.04804315373378981,0.028721231930579155,0.00875066963425821,-10.391369253242042,-34.255753613884174,1.7501339268516385
10.132814386999826,0.10000000000000002,0.2,1.734723475976807e-17,0.04804315373378981,0.028721231930579155,0.00875066963425821,-10.391369253242042,-34.255753613884174,1.7501339268516385
10.233133312999826,0.10000000000000002,0.2,-0.04999999999999998,0.0944173613723002,0.18159650680431996,-0.17902461715134343,-1.1165277255399646,-3.6806986391360095,-25.80492343026869
10.333422361999737,0.10000000000000002,0.2,-0.04999999999999998,0.0944173613723002,0.18159650680431996,-0.17902461715134343,-1.1165277255399646,-3.6806986391360095,-25.80492343026869
10.433708335999881,0.10000000000000002,0.2,-0.04999999999999998,0.0944173613723002,0.18159650680431996,-0.17902461715134343,-1.1165277255399646,-3.6806986391360095,-25.80492343026869
10.534009225999853,0.10000000000000002,0.2,-0.04999999999999998,0.0944173613723002,0.18159650680431996,-0.17902461715134343,-1.1165277255399646,-3.6806986391360095,-25.80492343026869
10.634313500999951,0.10000000000000002,0.2,1.734723475976807e-17,0.09230098045412088,0.1746197339152557,-0.17793790993723105,-1.539803909175827,-5.0760532169488615,-35.587581987446214
10.734769688999904,0.10000000000000002,0.2,1.734723475976807e-17,0.09230098045412088,0.1746197339152557,-0.17793790993723105,-1.539803909175827,-5.0760532169488615,-35.587581987446214
10.835167119999824,0.10000000000000002,0.2,1.734723475976807e-17,0.09230098045412088,0.1746197339152557,-0.17793790993723105,-1.539803909175827,-5.0760532169488615,-35.587581987446214
10.935531779999792,0.10000000000000002,0.2,0.05000000000000002,0.0944173613723002,0.18159650680431996,0.17902461715134343,-1.1165277255399646,-3.6806986391360095,25.804923430268683
11.035940637999829,0.10000000000000002,0.2,0.05000000000000002,0.0944173613723002,0.18159650680431996,0.17902461715134343,-1.1165277255399646,-3.6806986391360095,25.804923430268683
11.136292864999632,0.10000000000000002,0.15,0.05000000000000002,0.09279815974595591,0.07687848879635015,0.13067715518191783,-1.4403680508088212,-14.62430224072997,16.13543103638356
11.23660116999963,0.15000000000000002,0.15,0.05000000000000002,0.19754158901641145,0.09207040617144796,0.10531184430282561,9.508317803282285,-11.585918765710407,11.062368860565119
11.337053181999636,0.15000000000000002,0.15,0.05000000000000002,0.19754158901641145,0.09207040617144796,0.10531184430282561,9.508317803282285,-11.585918765710407,11.062368860565119
