t, Device Position, Proxy Position, Force
14.845567456999333,0.10000000000000002,0.15000000000000002,0.05000000000000002,0.09206047271915377,0.06938862672050009,0.12306188996262056,-1.58790545616925,-16.122274655899986,14.61237799252411
14.945858297999393,0.10000000000000002,0.15000000000000002,0.05000000000000002,0.09206047271915377,0.06938862672050009,0.12306188996262056,-1.58790545616925,-16.122274655899986,14.61237799252411
15.046140582999442,0.10000000000000002,0.15000000000000002,0.05000000000000002,0.09206047271915377,0.06938862672050009,0.12306188996262056,-1.58790545616925,-16.122274655899986,14.61237799252411
15.146456556999283,0.10000000000000002,0.15000000000000002,0.05000000000000002,0.09206047271915377,0.06938862672050009,0.12306188996262056,-1.58790545616925,-16.122274655899986,14.61237799252411
15.246748775999322,0.10000000000000002,0.15000000000000002,0.05000000000000002,0.09206047271915377,0.06938862672050009,0.12306188996262056,-1.58790545616925,-16.122274655899986,14.61237799252411
15.347020555999507,0.10000000000000002,0.15000000000000002,0.05000000000000002,0.09206047271915377,0.06938862672050009,0.12306188996262056,-1.58790545616925,-16.122274655899986,14.61237799252411
15.447308606999513,0.10000000000000002,0.15000000000000002,1.734723475976807e-17,0.0873219479152123,0.02127757700017177,0.006323727136674296,-2.535610416957543,-25.74448459996565,1.2647454273348557
15.54758960399954,0.10000000000000002,0.15000000000000002,1.734723475976807e-17,0.0873219479152123,0.02127757700017177,0.006323727136674296,-2.535610416957543,-25.74448459996565,1.2647454273348557
15.647900049999635,0.10000000000000002,0.15000000000000002,-0.04999999999999998,0.09206047271915381,0.06938862672050022,-0.12306188996262063,-1.5879054561692418,-16.12227465589996,-14.612377992524127
15.748187582999662,0.10000000000000002,0.15000000000000002,-0.04999999999999998,0.09206047271915381,0.06938862672050022,-0.12306188996262063,-1.5879054561692418,-16.12227465589996,-14.612377992524127
15.848476809999738,0.10000000000000002,0.15000000000000002,-0.04999999999999998,0.09206047271915381,0.06938862672050022,-0.12306188996262063,-1.5879054561692418,-16.12227465589996,-14.612377992524127
15.948759613999755,0.10000000000000002,0.15000000000000002,-0.04999999999999998,0.09206047271915381,0.06938862672050022,-0.12306188996262063,-1.5879054561692418,-16.12227465589996,-14.612377992524127
16.04907808699977,0.05000000000000002,0.10000000000000002,-0.04999999999999998,0.02572504316234636,0.05458475005488286,-0.07423842490638129,-4.854991367530731,-9.083049989023431,-4.847684981276261
16.14937950799981,0.05000000000000002,0.10000000000000002,-0.04999999999999998,0.02572504316234636,0.05458475005488286,-0.07423842490638129,-4.854991367530731,-9.083049989023431,-4.847684981276261
16.2496957689998,0.05000000000000002,0.15000000000000002,-0.04999999999999998,-0.0008534831448228172,0.08803485149960465,-0.09781518668526366,-10.170696628964567,-12.393029700079076,-9.563037337052736
16.350016132999826,0.10000000000000002,0.15000000000000002,-0.04999999999999998,0.09206047271915381,0.06938862672050024,-0.1230618899626206,-1.5879054561692418,-16.122274655899957,-14.612377992524122
16.450343105999764,0.10000000000000002,0.15000000000000002,-0.04999999999999998,0.09206047271915381,0.06938862672050024,-0.1230618899626206,-1.5879054561692418,-16.122274655899957,-14.612377992524122
16.550690269999905,0.10000000000000002,0.15000000000000002,-0.04999999999999998,0.09206047271915381,0.06938862672050024,-0.1230618899626206,-1.5879054561692418,-16.122274655899957,-14.612377992524122
16.651011806999804,0.10000000000000002,0.10000000000000002,-0.04999999999999998,0.09397010781565823,0.038777477233467555,-0.07895609675977423,-1.2059784368683575,-12.244504553306493,-5.79121935195485
16.751322369999798,0.05000000000000002,0.15000000000000002,-0.04999999999999998,-0.0008534831448228172,0.08803485149960465,-0.09781518668526366,-10.170696628964567,-12.393029700079076,-9.563037337052736
16.85167702999979,0.05000000000000002,0.15000000000000002,-0.04999999999999998,-0.0008534831448228172,0.08803485149960465,-0.09781518668526366,-10.170696628964567,-12.393029700079076,-9.563037337052736
16.951974964999636,0.10000000000000002,0.15000000000000002,-0.04999999999999998,0.09206047271915381,0.06938862672050024,-0.1230618899626206,-1.5879054561692418,-16.122274655899957,-14.612377992524122
17.052289957999847,0.10000000000000002,0.10000000000000002,-0.04999999999999998,0.09397010781565823,0.038777477233467555,-0.07895609675977423,-1.2059784368683575,-12.244504553306493,-5.79121935195485
